Namespace(layers_sizes=[7, 25, 100, 25, 6], in_file='Data_SVK_strain1_20K.csv', out_file='Svk_layers7-25-100-25-6', epochs=1000, batch=100, max_lr=0.001, min_lr=1e-06, train_ratio=0.9, test_ratio=0.1)


Epoch, Training Error, Test Error, 
574, 0.00011306532837301751, 0.00020027243590448052
575, 0.00011301482865949058, 0.00014851303421892226
576, 0.00011433227712889979, 0.0001486801920691505
577, 0.00010733442549179826, 0.00016415445134043694
578, 0.00011082429393556796, 0.00015909240755718201
579, 0.00011525726432511065, 0.00014971769996918738
580, 0.00011138412438514125, 0.00015836530656088144
581, 0.00011949583571953957, 0.00016013615822885185
582, 0.00011722893885032844, 0.00015330375754274428
583, 0.00011756584378114591, 0.00015007944602984935
584, 0.0001391043408350217, 0.00017573901277501136
585, 0.00011712395923192768, 0.00016072773723863065
586, 0.00010559176650228134, 0.00019239497487433255
587, 0.00012124016631989636, 0.00017070677131414413
588, 0.00011062820602900401, 0.00016711703210603446
589, 0.00010682322556224082, 0.00014414470933843404
590, 0.00011224636897774568, 0.00017107478925026953
591, 0.0001241654011310958, 0.00021736319467891008
592, 0.00012078794647499713, 0.00016454796423204243
593, 0.0001148012342633188, 0.00014195921539794654
594, 0.00011064435930165927, 0.00017194509564433247
595, 0.0001153197614055696, 0.00016599192167632282
596, 0.00010803759400409439, 0.0001580003008712083
597, 0.00011523808021188921, 0.00014937463856767863
598, 0.00011063290415525747, 0.00015613446885254234
599, 0.0001040258290837907, 0.00015612176503054798
600, 0.00010555846100841235, 0.00017451510939281434
601, 0.0001117367605426504, 0.00014522731362376362
602, 0.00010683001657728003, 0.00015027617337182164
603, 0.00010513260216005922, 0.0001495007163612172
604, 0.00011484180205217045, 0.0001781406026566401
605, 0.00011460108321949115, 0.00015026166511233896
606, 0.00010482948794863963, 0.00016350967052858323
607, 0.0001128693943125351, 0.0001449926639907062
608, 0.00011301302753660517, 0.00018640971393324435
609, 0.00010618902498309682, 0.00016330467769876122
610, 0.00010129454620053164, 0.00015001256542745978
611, 0.00010883438949854786, 0.00016636715736240149
612, 0.00010890295262571373, 0.00022211034956853837
613, 0.00010671084269738963, 0.0001469468406867236
614, 0.00010873793871724047, 0.00015046147746033967
615, 0.00010865801119103303, 0.00015488009375985712
616, 0.00010625209926931549, 0.0001480404898757115
617, 0.0001073523437096608, 0.00015107027138583362
618, 0.00010974328102343457, 0.0001515175827080384
619, 0.00010586503958620597, 0.00015975716814864427
620, 0.00010339651764499852, 0.0001466126850573346
621, 0.00011150805199172788, 0.00015800657274667174
622, 0.0001126350925915176, 0.0001441279164282605
623, 0.00010624428832670674, 0.00016936899919528514
624, 0.00010537270415322079, 0.0001502708619227633
625, 0.0001036327333470884, 0.00016373241669498384
626, 0.0001097642056669833, 0.00015242745575960726
627, 0.00010736998038838566, 0.00014272984117269516
628, 9.920752333224906e-05, 0.00014562824799213558
629, 0.00010954834773050001, 0.0001583168050274253
630, 0.00011093227957543503, 0.00015645411622244865
631, 0.00010810613789039458, 0.00015456174151040614
632, 0.0001132976777120752, 0.0001687165058683604
633, 0.00010295267620676895, 0.000173341526533477
634, 0.00010836847274428388, 0.00015960558084771037
635, 0.00010588564424930761, 0.0001420493790647015
636, 0.00010016540428397194, 0.00014666482456959784
637, 0.00010272617987033704, 0.00015483300376217812
638, 0.00010415904944238719, 0.00016632420010864735
639, 0.00011178211514359444, 0.0001397892483510077
640, 0.00010501143891209116, 0.00014025994460098445
641, 9.694152122392552e-05, 0.00014865667617414147
642, 0.00011046179659186034, 0.0001705134636722505
643, 0.00010063598840335747, 0.00018506834749132395
644, 0.0001021688228825547, 0.0001908575213747099
645, 0.00010368857595797939, 0.00014805370301473886
646, 9.892223452981043e-05, 0.00014183878374751657
647, 0.00010040037474633816, 0.0001631692866794765
648, 9.998078698521971e-05, 0.00014987983740866184
649, 9.964454830979877e-05, 0.00015128380618989468
650, 0.00010176163503072328, 0.000150918000144884
651, 9.880855185555346e-05, 0.00014895832282491028
652, 0.00010059695915616531, 0.00014602277951780707
653, 0.00010116519701518377, 0.00013969272549729794
654, 9.83485051013607e-05, 0.00015116709982976317
655, 9.637035450901344e-05, 0.00015272857854142785
656, 0.00010201149448726533, 0.00014892926265019923
657, 0.00010105967869296566, 0.0001604062708793208
658, 9.795507760120219e-05, 0.00013807507639285177
659, 0.00010063337645583993, 0.0001456585159758106
660, 9.725689314008277e-05, 0.0001914698805194348
661, 9.974923535385946e-05, 0.0001625102013349533
662, 9.80894799795351e-05, 0.00017120916163548827
663, 9.537094212848589e-05, 0.0001449070405215025
664, 9.756334402482026e-05, 0.0001986403513001278
665, 9.637550819105754e-05, 0.00015493125829380006
666, 0.00010157097959664598, 0.00018669359269551933
667, 9.536146058558693e-05, 0.0001460490166209638
668, 9.880477369329633e-05, 0.0001672957732807845
669, 9.463348309913676e-05, 0.00014828362327534705
670, 9.978923125244263e-05, 0.00014074145292397588
671, 9.69109629901747e-05, 0.0001589428575243801
672, 9.804325875140623e-05, 0.0001431712444173172
673, 9.913440618321247e-05, 0.0001580777607159689
674, 0.00010020080185818693, 0.00017122473218478262
675, 0.00010338733223357445, 0.0001569415326230228
676, 9.65511715346818e-05, 0.00013881012273486704
677, 9.456858254755693e-05, 0.00013803021283820271
678, 9.597653164140259e-05, 0.00015230658755172044
679, 9.52833515637192e-05, 0.00015415334200952202
680, 9.693508673080942e-05, 0.00016261568816844374
681, 9.780927838518337e-05, 0.00014317264140117913
682, 9.879281448471981e-05, 0.00014561798889189959
683, 9.52597309555535e-05, 0.0001396352454321459
684, 9.489486617692617e-05, 0.0001621109840925783
685, 9.201991532689944e-05, 0.0001462216896470636
686, 9.513747685964012e-05, 0.0001521137892268598
687, 9.410493015214646e-05, 0.00015074222756084055
688, 9.52389529427617e-05, 0.00014261691831052303
689, 9.856375436356757e-05, 0.00014200191071722656
690, 9.214633658605938e-05, 0.00015091145178303123
691, 9.50648258367437e-05, 0.00016096887702587992
692, 9.566731263880179e-05, 0.0001575028436491266
693, 9.699582442408427e-05, 0.00014087161980569363
694, 9.309934707238831e-05, 0.0001468602567911148
695, 9.268510394677934e-05, 0.00014801599900238216
696, 9.448740052499084e-05, 0.00016653843340463936
697, 9.236074106916527e-05, 0.0001395147410221398
698, 9.141708655483349e-05, 0.00014276988804340363
699, 9.551190115517885e-05, 0.00014288794773165137
700, 9.917722854879685e-05, 0.00014380275388248265
701, 9.227540043260281e-05, 0.00015475171676371247
702, 9.625516554984238e-05, 0.00015361241821665317
703, 9.175365392163966e-05, 0.00014000805094838142
704, 9.513626201725047e-05, 0.00014717680460307747
705, 9.19334618124089e-05, 0.0001435219164704904
706, 8.919237091807494e-05, 0.00016227198648266494
707, 9.254016600203209e-05, 0.00013306741311680526
708, 8.959677585759588e-05, 0.00013867663801647723
709, 9.454041452651533e-05, 0.00015568982053082436
710, 9.338721089685957e-05, 0.00014807887782808393
711, 9.084362544753175e-05, 0.00014863113756291568
712, 9.237296310149961e-05, 0.00014696901780553162
713, 9.39713324543037e-05, 0.0001626476732781157
714, 9.049865459221312e-05, 0.00014398906205315143
715, 9.038081033294374e-05, 0.00013707071775570512
716, 9.081887205360948e-05, 0.00014142761938273907
717, 9.051476568452522e-05, 0.00014494780043605715
718, 9.220125967759587e-05, 0.00013876979937776923
719, 9.068543250678987e-05, 0.00013785607006866485
720, 9.054599941009656e-05, 0.00015694927424192429
721, 9.24342249062546e-05, 0.0001369598467135802
722, 8.981911889552267e-05, 0.00013897550525143743
723, 9.02166780077904e-05, 0.00014590623322874308
724, 9.179198972964918e-05, 0.00015198606706690043
725, 9.177347561085803e-05, 0.00014811038272455335
726, 8.979461055989507e-05, 0.00016345361655112356
727, 8.917529343711471e-05, 0.00015359777898993343
728, 8.769823756059244e-05, 0.0001366275391774252
729, 8.801908279565396e-05, 0.00013779854634776711
730, 8.825529514271895e-05, 0.00014179984282236546
731, 8.691018693854049e-05, 0.00014671335520688444
732, 8.73649588659949e-05, 0.00013804735499434173
733, 8.856351081097577e-05, 0.00014303044008556753
734, 8.965359467967775e-05, 0.00014549870684277266
735, 8.950399935403968e-05, 0.00013809857773594558
736, 8.985234263592348e-05, 0.0001370975951431319
737, 8.636712781379982e-05, 0.00013831659452989697
738, 8.8532058806676e-05, 0.00013740698341280222
739, 9.133668099821079e-05, 0.00015555282880086452
740, 8.825192578822477e-05, 0.00014050053141545504
741, 8.808981969600103e-05, 0.00013535012840293348
742, 8.984622420232174e-05, 0.00015209894627332687
743, 8.819604815168229e-05, 0.00015007134061306715
744, 8.705117470526602e-05, 0.00014681329776067287
745, 9.005779265862657e-05, 0.00013699117698706686
746, 8.958882331676756e-05, 0.00014339989866130054
747, 8.548159763045583e-05, 0.00014050946629140526
748, 8.6936415613713e-05, 0.00014561801799573004
749, 8.68371482081582e-05, 0.0001435664453310892
750, 8.760658945700723e-05, 0.00013401432079263031
751, 8.703061679019205e-05, 0.00014152730000205338
752, 8.741928318664172e-05, 0.0001402505295118317
753, 8.986605163146224e-05, 0.00014404150715563446
754, 8.816745980261152e-05, 0.00013537627819459885
755, 8.550001827340263e-05, 0.0001343108160654083
756, 8.933179906307487e-05, 0.00014467560686171055
757, 8.499446258712043e-05, 0.00014628918142989278
758, 8.625838436273625e-05, 0.00013308299821801484
759, 8.534076609470908e-05, 0.0001422564237145707
760, 8.787190369427359e-05, 0.00013350018707569689
761, 8.774740365172167e-05, 0.00013554062752518803
762, 8.501677002641373e-05, 0.00013131732703186572
763, 8.424845594466509e-05, 0.00014546079910360277
764, 8.414481233355925e-05, 0.00014359198394231498
765, 8.507044011720507e-05, 0.00013688774197362363
766, 8.841371921638104e-05, 0.00013856426812708378
767, 8.467791204667366e-05, 0.00013341258454602212
768, 8.533934809141404e-05, 0.00013532050070352852
769, 8.451219679651937e-05, 0.00013440796465147287
770, 8.421554302913137e-05, 0.00013861189654562622
771, 8.527372198538311e-05, 0.00013952807057648897
772, 8.747682200515151e-05, 0.00013397869770415127
773, 8.613338209721002e-05, 0.00014272116823121905
774, 8.710312504263129e-05, 0.00013681974087376148
775, 8.244630452180799e-05, 0.00013549636059906334
776, 8.404725010930431e-05, 0.00013008627865929157
777, 8.547023072525109e-05, 0.00013778357242699713
778, 8.489875951151286e-05, 0.00014242515317164361
779, 8.380438784014486e-05, 0.0001331236126134172
780, 8.24214106210598e-05, 0.00013338674034457654
781, 8.257797906278736e-05, 0.00013874474097974598
782, 8.426431963420732e-05, 0.00014549953630194068
783, 8.342857549400327e-05, 0.0001381654874421656
784, 8.321056336879135e-05, 0.00013694296649191529
785, 8.354265406119844e-05, 0.0001373506529489532
786, 8.251934347451122e-05, 0.00013277042307890952
787, 8.293129883693635e-05, 0.00014188623754307628
788, 8.279239025594304e-05, 0.00012984516797587276
789, 8.424603430386115e-05, 0.00013981830852571875
790, 8.314809963647147e-05, 0.00013259000843390822
791, 8.187111414170229e-05, 0.00013673686771653593
792, 8.391698791254183e-05, 0.00013795909762848169
793, 8.270241141872248e-05, 0.00015306852583307773
794, 8.394329797738465e-05, 0.00014123287110123783
795, 8.131060189447857e-05, 0.0001363900664728135
796, 8.384574131115288e-05, 0.00013538816710934043
797, 8.114673346426571e-05, 0.00013157457578927279
798, 8.232371118437085e-05, 0.00012651576253119856
799, 8.337615238108103e-05, 0.00013829809904564172
800, 8.163311289940288e-05, 0.00013556802878156304
801, 8.205963220259744e-05, 0.00013002906052861363
802, 8.148531002613405e-05, 0.00014101772103458643
803, 8.287476753644619e-05, 0.00013927622057963163
804, 8.168346014119581e-05, 0.00013821051106788218
805, 8.168447760302419e-05, 0.0001371165708405897
806, 8.200044299479082e-05, 0.00013438999303616583
807, 8.197843423355759e-05, 0.0001359759917249903
808, 8.103324841310192e-05, 0.00013769343786407262
809, 8.323037353774352e-05, 0.00013335941184777766
810, 8.088601738967959e-05, 0.0001373816339764744
811, 8.05297223754072e-05, 0.00013479155313689262
812, 7.982074447580898e-05, 0.00013646304432768375
813, 8.114423607265861e-05, 0.00013771638623438776
814, 7.953166055408979e-05, 0.00013720088463742286
815, 8.082654599598351e-05, 0.00013384564954321831
816, 7.949682516886646e-05, 0.00012738609802909195
817, 7.98325066676221e-05, 0.00014343124348670244
818, 8.2547565802492e-05, 0.0001309605286223814
819, 8.08130719330317e-05, 0.00013363856123760343
820, 8.02006575718729e-05, 0.00013518291234504431
821, 8.059788734600362e-05, 0.00014011390157975256
822, 8.029366823999831e-05, 0.00012963570770807564
823, 7.965177321441135e-05, 0.00013324346218723804
824, 8.047045216193914e-05, 0.0001351722312392667
825, 8.121847913571401e-05, 0.00013980362564325333
826, 7.886641742516076e-05, 0.0001339679874945432
827, 7.906575772520025e-05, 0.00013239667168818414
828, 7.924667323903931e-05, 0.00013255226076580584
829, 7.979164913396946e-05, 0.00014261396427173167
830, 8.093363117546283e-05, 0.00013414713612291962
831, 7.875322155289015e-05, 0.0001277894334634766
832, 7.886524393446356e-05, 0.00012823008000850677
833, 8.067656920805651e-05, 0.00013116461923345923
834, 7.875031595984991e-05, 0.00013448322715703398
835, 7.941685768552513e-05, 0.00013072033470962197
836, 7.909332794547986e-05, 0.0001328055514022708
837, 7.890356610005256e-05, 0.00013160381058696657
838, 7.83497666311127e-05, 0.00013432827836368233
839, 7.803302216618451e-05, 0.00013276957906782627
840, 7.860937649739854e-05, 0.00013427533849608153
841, 7.870373598658867e-05, 0.00013036867312621325
842, 7.761438054229884e-05, 0.00013609492452815175
843, 7.809801906356976e-05, 0.000130258355056867
844, 7.830073019350594e-05, 0.0001296068076044321
845, 7.970013571644409e-05, 0.0001306911144638434
846, 7.8395111227615e-05, 0.00012831483036279678
847, 7.747152942303931e-05, 0.0001302175660384819
848, 7.799803841205883e-05, 0.00013206344738136977
849, 7.746042303753913e-05, 0.00013296159158926457
850, 7.790404625767325e-05, 0.00013577655772678554
851, 7.813764174594932e-05, 0.00013171536556910723
852, 7.741977695129915e-05, 0.00013211500481702387
853, 7.664446962331163e-05, 0.00013058664626441896
854, 7.803619072445952e-05, 0.00013239451800473034
855, 7.766317887419266e-05, 0.0001297513081226498
856, 7.789668701055538e-05, 0.000130877218907699
857, 7.699585769134703e-05, 0.00012871665239799768
858, 7.729257587117092e-05, 0.00013329672219697386
859, 7.681792384472727e-05, 0.00012926445924676955
860, 7.722775365740139e-05, 0.0001355205604340881
861, 7.675068603324083e-05, 0.00013511172437574714
862, 7.807522833900294e-05, 0.00012947380309924483
863, 7.695037115303825e-05, 0.00012857750698458403
864, 7.660592616755618e-05, 0.00013234348443802446
865, 7.686941767638523e-05, 0.00013194479106459767
866, 7.748883340860225e-05, 0.000135252412292175
867, 7.60128049377171e-05, 0.0001304339530179277
868, 7.702492926505833e-05, 0.00012980411702301353
869, 7.711681258418443e-05, 0.0001321693416684866
870, 7.60669811117825e-05, 0.0001335628767265007
871, 7.606191001185733e-05, 0.00012626530951820314
872, 7.688898947688156e-05, 0.00013041688362136483
873, 7.584945029116675e-05, 0.00013008443056605756
874, 7.655641537793499e-05, 0.00012905079347547144
875, 7.61892510126927e-05, 0.00013224520080257207
876, 7.629677355806861e-05, 0.0001298505230806768
877, 7.585122823204276e-05, 0.00013231136836111546
878, 7.61450109469782e-05, 0.00012842424621339887
879, 7.56774401048056e-05, 0.00013384562043938786
880, 7.576357105184191e-05, 0.00012960443564224988
881, 7.557683000211708e-05, 0.00012824955047108233
882, 7.550160886845939e-05, 0.00013039885379839689
883, 7.56678586791774e-05, 0.00012880399299319834
884, 7.56023157413842e-05, 0.00013004560605622828
885, 7.540264959970955e-05, 0.0001287723280256614
886, 7.552664287181364e-05, 0.00012846443860325962
887, 7.584192824449727e-05, 0.000128725019749254
888, 7.566136478595176e-05, 0.0001267249754164368
889, 7.582483077486459e-05, 0.0001295295951422304
890, 7.600233352099571e-05, 0.00013153460167814046
891, 7.56936433188255e-05, 0.0001298706338275224
892, 7.482470349107946e-05, 0.00012836478708777577
893, 7.486119502573275e-05, 0.00012805048027075827
894, 7.510102097714682e-05, 0.00012826632882934064
895, 7.48964594095014e-05, 0.00012801795674022287
896, 7.550459825627816e-05, 0.0001313299435423687
897, 7.49504596670805e-05, 0.0001282731827814132
898, 7.482996849527505e-05, 0.0001299013674724847
899, 7.475632521365898e-05, 0.00012702963431365788
900, 7.489861038468209e-05, 0.00013050675624981523
901, 7.467645623869935e-05, 0.0001292223751079291
902, 7.457637503749639e-05, 0.00012954886187799275
903, 7.442464846260717e-05, 0.00012934845290146768
904, 7.458675530263766e-05, 0.00012632555444724858
905, 7.482871300857773e-05, 0.00012917426647618413
906, 7.435047245962778e-05, 0.00013102446973789483
907, 7.444133942853012e-05, 0.00012802456330973655
908, 7.463430667687337e-05, 0.0001277018600376323
909, 7.476611673256331e-05, 0.00013194284110795707
910, 7.436199264500626e-05, 0.00012899015564471483
911, 7.413731814772796e-05, 0.00012747351138386875
912, 7.416941848027313e-05, 0.00012824487930629402
913, 7.429204682315078e-05, 0.0001286646438529715
914, 7.402901830775793e-05, 0.0001296456321142614
915, 7.420292446719638e-05, 0.00013114149624016136
916, 7.393699205648671e-05, 0.00013165925338398665
917, 7.438211887347279e-05, 0.00012589109246619046
918, 7.383610573015175e-05, 0.0001282307057408616
919, 7.4022708314361e-05, 0.00012831491767428815
920, 7.371965148195159e-05, 0.00012649856216739863
921, 7.358926814049482e-05, 0.00012765859719365835
922, 7.377197812780246e-05, 0.00012956444697920233
923, 7.391980161628454e-05, 0.0001275673130294308
924, 7.35335473412609e-05, 0.00012826482998207211
925, 7.376827391757009e-05, 0.00012798261013813317
926, 7.37296583085683e-05, 0.00012840058479923755
927, 7.379441144116249e-05, 0.00012824767327401787
928, 7.378176794898334e-05, 0.0001270618085982278
929, 7.363221783533744e-05, 0.00012787205923814327
930, 7.336195841263462e-05, 0.0001281604781979695
931, 7.348802933443545e-05, 0.00012773774506058544
932, 7.339619031780684e-05, 0.00012844655429944396
933, 7.330276914419503e-05, 0.00012776287621818483
934, 7.334322870317717e-05, 0.00012705792323686182
935, 7.341575886433323e-05, 0.0001283717865590006
936, 7.328391784540144e-05, 0.00012699108629021794
937, 7.329365275331333e-05, 0.00012806092854589224
938, 7.342054650507634e-05, 0.00012729597801808268
939, 7.302617264536417e-05, 0.00012975683785043657
940, 7.307130027685262e-05, 0.0001274653768632561
941, 7.315143179261617e-05, 0.00012803317804355174
942, 7.297214870050084e-05, 0.00012664250971283764
943, 7.305586281694964e-05, 0.00012728144065476954
944, 7.293691358225058e-05, 0.00012832635547965765
945, 7.293559380438334e-05, 0.00012747546134050936
946, 7.290882539463281e-05, 0.00012842804426327348
947, 7.287915266513462e-05, 0.00012728474393952638
948, 7.292656713010122e-05, 0.0001277894916711375
949, 7.29863023176828e-05, 0.0001270266220672056
950, 7.289222697484851e-05, 0.00012724926637019962
951, 7.285878348031676e-05, 0.00012720076483674347
952, 7.273914909294237e-05, 0.00012716447236016393
953, 7.275458121714311e-05, 0.00012727794819511473
954, 7.266665042051398e-05, 0.00012712476018350571
955, 7.260131141164391e-05, 0.00012668216368183494
956, 7.275638779699674e-05, 0.00012682127999141812
957, 7.25804962308353e-05, 0.00012634276936296374
958, 7.261294487964026e-05, 0.00012730072194244713
959, 7.260081304896934e-05, 0.00012772843183483928
960, 7.253132706763507e-05, 0.00012773268099408597
961, 7.252290973459215e-05, 0.00012719839287456125
962, 7.254158370212988e-05, 0.000127186460304074
963, 7.25033889668541e-05, 0.00012781938130501658
964, 7.23932256732951e-05, 0.00012776887160725892
965, 7.249414910701389e-05, 0.0001263656304217875
966, 7.244898954215589e-05, 0.00012652228178922087
967, 7.23969986817489e-05, 0.0001266534673050046
968, 7.237905530119962e-05, 0.0001266960462089628
969, 7.234565736224694e-05, 0.00012649313430301845
970, 7.229022313468805e-05, 0.00012688017159234732
971, 7.232419520732946e-05, 0.00012721259554382414
972, 7.225220629657593e-05, 0.00012721066013909876
973, 7.226345862565924e-05, 0.00012706403504125774
974, 7.226513925060217e-05, 0.00012668877025134861
975, 7.224866953442365e-05, 0.0001264637103304267
976, 7.219796928742047e-05, 0.00012664491077885032
977, 7.212777424380571e-05, 0.0001271712826564908
978, 7.221136042466646e-05, 0.00012715955381281674
979, 7.215144590494068e-05, 0.00012692046584561467
980, 7.219459346540841e-05, 0.0001265095197595656
981, 7.212322774042453e-05, 0.0001266845501959324
982, 7.217004163572306e-05, 0.0001271460932912305
983, 7.214722681965213e-05, 0.00012688545393757522
984, 7.213938788481755e-05, 0.00012681861699093133
985, 7.208757799364523e-05, 0.00012650867574848235
986, 7.20722245306307e-05, 0.000127051243907772
987, 7.208028958605913e-05, 0.0001267069746972993
988, 7.204159236506611e-05, 0.000126703642308712
989, 7.208674061176781e-05, 0.00012655319005716592
990, 7.20758786378105e-05, 0.0001265990867977962
991, 7.205607384498257e-05, 0.00012658865307457745
992, 7.204032521662561e-05, 0.00012664611858781427
993, 7.2048481928909e-05, 0.00012667468399740756
994, 7.201618718681857e-05, 0.00012690710718743503
995, 7.200932915212535e-05, 0.00012659664207603782
996, 7.202105308452802e-05, 0.00012662266090046614
997, 7.202944664944274e-05, 0.000126472586998716
998, 7.202224078355357e-05, 0.00012680442887358367
999, 7.203196310001658e-05, 0.00012670793512370437
